N_HI,b_param_km_s
1.025340e+12,2.313474e+01
1.029675e+12,4.777995e+01
2.338293e+12,3.162594e+01
2.084645e+12,5.712133e+01
1.089012e+12,3.355994e+01
1.146486e+12,5.929606e+01
1.371852e+14,2.245161e+01
4.036190e+12,2.287690e+01
2.459093e+13,4.823186e+01
1.023154e+14,2.546480e+01
3.977803e+12,2.374866e+01
1.685503e+12,2.973932e+01
1.501580e+15,1.987350e+01
2.220616e+13,4.935375e+01
2.220616e+13,4.935194e+01
4.717369e+13,2.880504e+01
1.657604e+12,4.370622e+01
8.592291e+13,3.378254e+01
1.420779e+12,2.773917e+01
1.135185e+13,2.675192e+01
1.917381e+16,1.865388e+01
1.164266e+13,3.124770e+01
5.661185e+13,3.151287e+01
8.469874e+12,4.441180e+01
3.462160e+14,2.697917e+01
3.462160e+14,2.697917e+01
1.482781e+12,3.346342e+01
6.223907e+18,1.298847e+01
6.223907e+18,2.883209e+01
2.607153e+12,2.844273e+01
4.087282e+12,3.577714e+01
3.713427e+12,2.458244e+01
1.260997e+12,7.078483e+01
1.260997e+12,7.078426e+01
4.466998e+15,2.059725e+01
4.466998e+15,2.059796e+01
1.809220e+12,3.364459e+01
1.402856e+12,2.700077e+01
4.738898e+13,2.729068e+01
5.629566e+13,2.292140e+01
5.629566e+13,2.292139e+01
5.629566e+13,2.292140e+01
8.296230e+12,4.132887e+01
1.528796e+13,2.420757e+01
3.081148e+12,4.965114e+01
9.812461e+14,2.006355e+01
1.139743e+12,2.394153e+01
